8.712617E+0	-3.748487E-2
8.712656E+0	-3.778668E-2
8.712695E+0	-3.942694E-2
8.712734E+0	-3.827220E-2
8.712773E+0	-4.003056E-2
8.712812E+0	-3.958441E-2
8.712852E+0	-3.997807E-2
8.712891E+0	-3.955816E-2
8.712930E+0	-4.072603E-2
8.712969E+0	-4.171019E-2
8.713008E+0	-4.127716E-2
8.713047E+0	-4.051608E-2
8.713086E+0	-4.185453E-2
8.713125E+0	-4.265498E-2
8.713164E+0	-4.303552E-2
8.713203E+0	-4.400656E-2
8.713242E+0	-4.416402E-2
8.713281E+0	-4.506945E-2
8.713320E+0	-4.342919E-2
8.713359E+0	-4.436086E-2
8.713398E+0	-4.483325E-2
8.713437E+0	-4.573868E-2
8.713477E+0	-4.463642E-2
8.713516E+0	-4.520067E-2
8.713555E+0	-4.542375E-2
8.713594E+0	-4.617171E-2
8.713633E+0	-4.628981E-2
8.713672E+0	-4.655225E-2
8.713711E+0	-4.735270E-2
8.713750E+0	-4.652600E-2
8.713789E+0	-4.688030E-2
8.713828E+0	-4.751016E-2
8.713867E+0	-4.739206E-2
8.713906E+0	-4.764138E-2
8.713945E+0	-4.751016E-2
8.713984E+0	-4.694591E-2
8.714023E+0	-4.836310E-2
8.714062E+0	-4.782509E-2
8.714102E+0	-4.733957E-2
8.714141E+0	-4.953097E-2
8.714180E+0	-4.930789E-2
8.714219E+0	-4.983277E-2
8.714258E+0	-5.029205E-2
8.714297E+0	-5.023956E-2
8.714336E+0	-5.044951E-2
8.714375E+0	-5.164363E-2
8.714414E+0	-5.020019E-2
8.714453E+0	-5.117123E-2
8.714492E+0	-5.149928E-2
8.714531E+0	-5.240471E-2
8.714570E+0	-5.159114E-2
8.714609E+0	-5.264091E-2
8.714648E+0	-5.127621E-2
8.714687E+0	-5.358570E-2
8.714727E+0	-5.282461E-2
8.714766E+0	-5.266715E-2
8.714805E+0	-5.338887E-2
8.714844E+0	-5.409746E-2
8.714883E+0	-5.425492E-2
8.714922E+0	-5.505537E-2
8.714961E+0	-5.592143E-2
8.715000E+0	-5.395312E-2
8.715039E+0	-5.579021E-2
8.715078E+0	-5.582958E-2
8.715117E+0	-5.542279E-2
8.715156E+0	-5.727301E-2
8.715195E+0	-5.584270E-2
8.715234E+0	-5.596080E-2
8.715273E+0	-5.766667E-2
8.715312E+0	-5.833590E-2
8.715352E+0	-5.825717E-2
8.715391E+0	-5.837527E-2
8.715430E+0	-5.824405E-2
8.715469E+0	-5.799473E-2
8.715508E+0	-5.781102E-2
8.715547E+0	-5.804721E-2
8.715586E+0	-5.911010E-2
8.715625E+0	-5.955626E-2
8.715664E+0	-5.937255E-2
8.715703E+0	-5.937255E-2
8.715742E+0	-5.976621E-2
8.715781E+0	-5.983182E-2
8.715820E+0	-6.051417E-2
8.715859E+0	-6.017300E-2
8.715898E+0	-6.082910E-2
8.715937E+0	-6.161643E-2
8.715977E+0	-6.201009E-2
8.716016E+0	-6.130150E-2
8.716055E+0	-6.109154E-2
8.716094E+0	-6.084222E-2
8.716133E+0	-6.106530E-2
8.716172E+0	-6.117028E-2
8.716211E+0	-6.080286E-2
8.716250E+0	-6.107842E-2
8.716289E+0	-6.243000E-2
8.716328E+0	-6.261371E-2
8.716367E+0	-6.223317E-2
8.716406E+0	-6.189199E-2
8.716445E+0	-6.182638E-2
8.716484E+0	-6.269244E-2
8.716523E+0	-6.117028E-2
8.716562E+0	-6.114403E-2
8.716602E+0	-6.170828E-2
8.716641E+0	-6.119652E-2
8.716680E+0	-6.105218E-2
8.716719E+0	-6.109154E-2
8.716758E+0	-6.140647E-2
8.716797E+0	-6.240375E-2
8.716836E+0	-6.202321E-2
8.716875E+0	-6.030422E-2
8.716914E+0	-6.000241E-2
8.716953E+0	-5.976621E-2
8.716992E+0	-6.061915E-2
8.717031E+0	-6.094720E-2
8.717070E+0	-6.141960E-2
8.717109E+0	-6.099969E-2
8.717148E+0	-5.976621E-2
8.717187E+0	-5.960874E-2
8.717227E+0	-5.951689E-2
8.717266E+0	-6.092096E-2
8.717305E+0	-5.980558E-2
8.717344E+0	-6.068476E-2
8.717383E+0	-5.989743E-2
8.717422E+0	-5.941191E-2
8.717461E+0	-5.893952E-2
8.717500E+0	-5.988431E-2
8.717539E+0	-5.904449E-2
8.717578E+0	-5.907074E-2
8.717617E+0	-5.918884E-2
8.717656E+0	-5.899201E-2
8.717695E+0	-5.767979E-2
8.717734E+0	-5.907074E-2
8.717773E+0	-5.858522E-2
8.717812E+0	-5.850649E-2
8.717852E+0	-5.963499E-2
8.717891E+0	-5.838839E-2
8.717930E+0	-5.953001E-2
8.717969E+0	-5.727301E-2
8.718008E+0	-5.764043E-2
8.718047E+0	-5.829653E-2
8.718086E+0	-5.861146E-2
8.718125E+0	-5.926757E-2
8.718164E+0	-5.704993E-2
8.718203E+0	-5.752233E-2
8.718242E+0	-5.807346E-2
8.718281E+0	-5.848024E-2
8.718320E+0	-5.788975E-2
8.718359E+0	-5.788975E-2
8.718398E+0	-5.754857E-2
8.718437E+0	-5.682686E-2
8.718477E+0	-5.760106E-2
8.718516E+0	-5.807346E-2
8.718555E+0	-5.668251E-2
8.718594E+0	-5.737799E-2
8.718633E+0	-5.698432E-2
8.718672E+0	-5.758794E-2
8.718711E+0	-5.613139E-2
8.718750E+0	-5.691871E-2
8.718789E+0	-5.765355E-2
8.718828E+0	-5.687935E-2
8.718867E+0	-5.660378E-2
8.718906E+0	-5.804721E-2
8.718945E+0	-5.749609E-2
8.718984E+0	-5.676125E-2
8.719023E+0	-5.657754E-2
8.719062E+0	-5.647256E-2
8.719102E+0	-5.704993E-2
8.719141E+0	-5.817843E-2
8.719180E+0	-5.656442E-2
8.719219E+0	-5.703681E-2
8.719258E+0	-5.702369E-2
8.719297E+0	-5.686622E-2
8.719336E+0	-5.685310E-2
8.719375E+0	-5.623636E-2
8.719414E+0	-5.743047E-2
8.719453E+0	-5.695808E-2
8.719492E+0	-5.598704E-2
8.719531E+0	-5.613139E-2
8.719570E+0	-5.601329E-2
8.719609E+0	-5.716803E-2
8.719648E+0	-5.605265E-2
8.719687E+0	-5.565899E-2
8.719727E+0	-5.525220E-2
8.719766E+0	-5.445176E-2
8.719805E+0	-5.488479E-2
8.719844E+0	-5.561962E-2
8.719883E+0	-5.611826E-2
8.719922E+0	-5.572460E-2
8.719961E+0	-5.672188E-2
8.720000E+0	-5.619700E-2
8.720039E+0	-5.664315E-2
8.720078E+0	-5.527845E-2
8.720117E+0	-5.508162E-2
8.720156E+0	-5.492415E-2
8.720195E+0	-5.630197E-2
8.720234E+0	-5.529157E-2
8.720273E+0	-5.632822E-2
8.720312E+0	-5.464859E-2
8.720352E+0	-5.588207E-2
8.720391E+0	-5.618387E-2
8.720430E+0	-5.403185E-2
8.720469E+0	-5.475356E-2
8.720508E+0	-5.376941E-2
8.720547E+0	-5.485854E-2
8.720586E+0	-5.421556E-2
8.720625E+0	-5.366443E-2
8.720664E+0	-5.354633E-2
8.720703E+0	-5.353321E-2
8.720742E+0	-5.319203E-2
8.720781E+0	-5.329701E-2
8.720820E+0	-5.274588E-2
8.720859E+0	-5.292959E-2
8.720898E+0	-5.294271E-2
8.720937E+0	-5.180109E-2
8.720977E+0	-5.260154E-2
8.721016E+0	-5.161738E-2
8.721055E+0	-5.378253E-2
8.721094E+0	-5.102689E-2
8.721133E+0	-5.023956E-2
8.721172E+0	-4.979341E-2
8.721211E+0	-5.118435E-2
8.721250E+0	-4.960970E-2
8.721289E+0	-4.999024E-2
8.721328E+0	-4.949160E-2
8.721367E+0	-4.820563E-2
8.721406E+0	-4.876988E-2
8.721445E+0	-4.825812E-2
8.721484E+0	-4.744455E-2
8.721523E+0	-4.665722E-2
8.721562E+0	-4.715586E-2
8.721602E+0	-4.827124E-2
8.721641E+0	-4.782509E-2
8.721680E+0	-4.693279E-2
8.721719E+0	-4.495135E-2
8.721758E+0	-4.442647E-2
8.721797E+0	-4.538438E-2
8.721836E+0	-4.572555E-2
8.721875E+0	-4.449208E-2
8.721914E+0	-4.387534E-2
8.721953E+0	-4.592239E-2
8.721992E+0	-4.390158E-2
8.722031E+0	-4.299616E-2
8.722070E+0	-4.420339E-2
8.722109E+0	-4.310113E-2
8.722148E+0	-4.262874E-2
8.722187E+0	-4.056857E-2
8.722227E+0	-4.172331E-2
8.722266E+0	-4.129028E-2
8.722305E+0	-4.173643E-2
8.722344E+0	-4.031925E-2
8.722383E+0	-4.167082E-2
8.722422E+0	-3.997807E-2
8.722461E+0	-4.114594E-2
8.722500E+0	-4.101472E-2
8.722539E+0	-4.143463E-2
8.722578E+0	-3.955816E-2
8.722617E+0	-3.785229E-2
8.722656E+0	-3.835093E-2
8.722695E+0	-3.865274E-2
8.722734E+0	-3.786541E-2
8.722773E+0	-3.711745E-2
8.722812E+0	-3.772107E-2
8.722852E+0	-3.597583E-2
8.722891E+0	-3.592334E-2
8.722930E+0	-3.724867E-2
8.722969E+0	-3.686813E-2
8.723008E+0	-3.521475E-2
8.723047E+0	-3.552968E-2
8.723086E+0	-3.542470E-2
8.723125E+0	-3.335141E-2
8.723164E+0	-3.524099E-2
8.723203E+0	-3.340390E-2
8.723242E+0	-3.336453E-2
8.723281E+0	-3.398127E-2
8.723320E+0	-3.181612E-2
8.723359E+0	-3.156680E-2
8.723398E+0	-3.199983E-2
8.723437E+0	-3.266906E-2
8.723477E+0	-3.210481E-2
8.723516E+0	-3.071386E-2
8.723555E+0	-3.077947E-2
8.723594E+0	-3.112065E-2
8.723633E+0	-3.066138E-2
8.723672E+0	-3.096318E-2
8.723711E+0	-2.938853E-2
8.723750E+0	-2.840437E-2
8.723789E+0	-3.072699E-2
8.723828E+0	-2.936229E-2
8.723867E+0	-2.925731E-2
8.723906E+0	-2.971658E-2
8.723945E+0	-2.908672E-2
8.723984E+0	-2.878491E-2
8.724023E+0	-2.815505E-2
8.724062E+0	-2.828627E-2
8.724102E+0	-2.891613E-2
8.724141E+0	-2.798447E-2
8.724180E+0	-2.739397E-2
8.724219E+0	-2.801071E-2
8.724258E+0	-2.681660E-2
8.724297E+0	-2.715777E-2
8.724336E+0	-2.583244E-2
8.724375E+0	-2.589805E-2
8.724414E+0	-2.686909E-2
8.724453E+0	-2.408720E-2
8.724492E+0	-2.467769E-2
8.724531E+0	-2.421842E-2
8.724570E+0	-2.432340E-2
8.724609E+0	-2.329987E-2
8.724648E+0	-2.265689E-2
8.724687E+0	-2.368041E-2
8.724727E+0	-2.263065E-2
8.724766E+0	-2.154151E-2
8.724805E+0	-2.194830E-2
8.724844E+0	-2.148902E-2
8.724883E+0	-2.051799E-2
8.724922E+0	-1.962568E-2
8.724961E+0	-2.016369E-2
8.725000E+0	-1.950758E-2
8.725039E+0	-1.957319E-2
8.725078E+0	-1.830035E-2
8.725117E+0	-1.887772E-2
8.725156E+0	-1.744741E-2
8.725195E+0	-1.866777E-2
8.725234E+0	-1.836596E-2
8.725273E+0	-1.621393E-2
8.725312E+0	-1.648950E-2
8.725352E+0	-1.723746E-2
8.725391E+0	-1.567593E-2
8.725430E+0	-1.370761E-2
8.725469E+0	-1.445557E-2
8.725508E+0	-1.407503E-2
8.725547E+0	-1.421937E-2
8.725586E+0	-1.344517E-2
8.725625E+0	-1.471801E-2
8.725664E+0	-1.167369E-2
8.725703E+0	-1.218545E-2
8.725742E+0	-1.229042E-2
8.725781E+0	-1.226418E-2
8.725820E+0	-1.250038E-2
8.725859E+0	-1.083387E-2
8.725898E+0	-1.109631E-2
8.725937E+0	-1.030899E-2
8.725977E+0	-1.075514E-2
8.726016E+0	-9.390439E-3
8.726055E+0	-9.219852E-3
8.726094E+0	-8.222571E-3
8.726133E+0	-7.933885E-3
8.726172E+0	-8.944287E-3
8.726211E+0	-9.062386E-3
8.726250E+0	-7.304024E-3
8.726289E+0	-7.920763E-3
8.726328E+0	-8.393159E-3
8.726367E+0	-6.280499E-3
8.726406E+0	-6.779140E-3
8.726445E+0	-6.766017E-3
8.726484E+0	-5.007655E-3
8.726523E+0	-5.309463E-3
8.726562E+0	-6.070546E-3
8.726602E+0	-5.020777E-3
8.726641E+0	-5.637516E-3
8.726680E+0	-4.784579E-3
8.726719E+0	-5.676882E-3
8.726758E+0	-3.708566E-3
8.726797E+0	-4.876434E-3
8.726836E+0	-4.522137E-3
8.726875E+0	-4.115352E-3
8.726914E+0	-3.826665E-3
8.726953E+0	-3.642956E-3
8.726992E+0	-4.075985E-3
8.727031E+0	-3.813543E-3
8.727070E+0	-4.863312E-3
8.727109E+0	-2.816263E-3
8.727148E+0	-3.131194E-3
8.727187E+0	-1.635273E-3
8.727227E+0	-2.160158E-3
8.727266E+0	-8.085806E-4
8.727305E+0	4.642638E-4
8.727344E+0	-9.998680E-5
8.727383E+0	-5.986269E-4
8.727422E+0	9.684482E-5
8.727461E+0	-5.986269E-4
8.727500E+0	-4.542837E-4
8.727539E+0	-3.624289E-4
8.727578E+0	-4.542837E-4
8.727617E+0	3.199206E-4
8.727656E+0	6.610954E-4
8.727695E+0	1.041637E-3
8.727734E+0	5.692407E-4
8.727773E+0	5.298744E-4
8.727812E+0	1.395933E-3
8.727852E+0	2.878732E-3
8.727891E+0	1.230890E-4
8.727930E+0	1.933940E-3
8.727969E+0	1.409056E-3
8.728008E+0	3.036197E-3
8.728047E+0	1.868329E-3
8.728086E+0	2.918098E-3
8.728125E+0	3.075563E-3
8.728164E+0	1.907696E-3
8.728203E+0	2.878732E-3
8.728242E+0	4.072843E-3
8.728281E+0	3.285517E-3
8.728320E+0	3.351127E-3
8.728359E+0	4.479629E-3
8.728398E+0	5.581886E-3
8.728437E+0	5.988671E-3
8.728477E+0	4.571483E-3
8.728516E+0	4.847048E-3
8.728555E+0	5.686863E-3
8.728594E+0	6.316724E-3
8.728633E+0	6.513555E-3
8.728672E+0	6.119892E-3
8.728711E+0	6.736631E-3
8.728750E+0	6.736631E-3
8.728789E+0	6.920341E-3
8.728828E+0	6.618532E-3
8.728867E+0	6.369212E-3
8.728906E+0	7.563324E-3
8.728945E+0	8.022598E-3
8.728984E+0	8.731192E-3
8.729023E+0	8.547482E-3
8.729062E+0	9.400419E-3
8.729102E+0	9.282320E-3
8.729141E+0	1.034521E-2
8.729180E+0	1.025336E-2
8.729219E+0	1.024023E-2
8.729258E+0	1.069951E-2
8.729297E+0	1.142122E-2
8.729336E+0	1.202484E-2
8.729375E+0	1.275968E-2
8.729414E+0	1.261534E-2
8.729453E+0	1.157869E-2
8.729492E+0	1.379633E-2
8.729531E+0	1.328456E-2
8.729570E+0	1.395379E-2
8.729609E+0	1.401940E-2
8.729648E+0	1.426872E-2
8.729687E+0	1.543659E-2
8.729727E+0	1.492483E-2
8.729766E+0	1.506917E-2
8.729805E+0	1.496419E-2
8.729844E+0	1.636826E-2
8.729883E+0	1.626328E-2
8.729922E+0	1.618455E-2
8.729961E+0	1.664382E-2
8.730000E+0	1.682753E-2
8.730039E+0	1.770671E-2
8.730078E+0	1.791667E-2
8.730117E+0	1.786418E-2
8.730156E+0	1.817911E-2
8.730195E+0	1.953069E-2
8.730234E+0	1.918951E-2
8.730273E+0	2.105285E-2
8.730312E+0	1.918951E-2
8.730352E+0	1.922888E-2
8.730391E+0	2.058045E-2
8.730430E+0	2.127593E-2
8.730469E+0	2.055421E-2
8.730508E+0	2.170896E-2
8.730547E+0	2.223384E-2
8.730586E+0	2.295556E-2
8.730625E+0	2.388723E-2
8.730664E+0	2.463519E-2
8.730703E+0	2.420216E-2
8.730742E+0	2.552749E-2
8.730781E+0	2.568495E-2
8.730820E+0	2.438587E-2
8.730859E+0	2.447772E-2
8.730898E+0	2.441211E-2
8.730937E+0	2.417591E-2
8.730977E+0	2.641979E-2
8.731016E+0	2.627545E-2
8.731055E+0	2.665599E-2
8.731094E+0	2.802069E-2
8.731133E+0	2.698404E-2
8.731172E+0	2.729897E-2
8.731211E+0	2.812567E-2
8.731250E+0	2.855870E-2
8.731289E+0	2.866367E-2
8.731328E+0	2.862431E-2
8.731367E+0	3.004149E-2
8.731406E+0	2.963471E-2
8.731445E+0	2.736458E-2
8.731484E+0	2.832250E-2
8.731523E+0	2.935914E-2
8.731562E+0	2.787635E-2
8.731602E+0	3.000213E-2
8.731641E+0	2.975281E-2
8.731680E+0	2.836186E-2
8.731719E+0	2.854557E-2
8.731758E+0	2.874241E-2
8.731797E+0	2.904421E-2
8.731836E+0	2.907046E-2
8.731875E+0	2.907046E-2
8.731914E+0	2.867680E-2
8.731953E+0	2.960846E-2
8.731992E+0	2.821752E-2
8.732031E+0	3.026457E-2
8.732070E+0	3.019896E-2
8.732109E+0	2.882114E-2
8.732148E+0	3.018584E-2
8.732187E+0	3.060574E-2
8.732227E+0	3.046140E-2
8.732266E+0	3.013335E-2
8.732305E+0	3.119624E-2
8.732344E+0	3.068448E-2
8.732383E+0	3.137995E-2
8.732422E+0	3.218040E-2
8.732461E+0	3.189171E-2
8.732500E+0	3.172112E-2
8.732539E+0	3.164239E-2
8.732578E+0	3.273153E-2
8.732617E+0	3.288899E-2
8.732656E+0	3.236411E-2
8.732695E+0	3.378129E-2
8.732734E+0	3.380754E-2
8.732773E+0	3.446364E-2
8.732812E+0	3.397813E-2
8.732852E+0	3.451613E-2
8.732891E+0	3.376817E-2
8.732930E+0	3.475233E-2
8.732969E+0	3.371568E-2
8.733008E+0	3.326953E-2
8.733047E+0	3.502790E-2
8.733086E+0	3.363695E-2
8.733125E+0	3.589395E-2
8.733164E+0	3.446364E-2
8.733203E+0	3.506726E-2
8.733242E+0	3.368944E-2
8.733281E+0	3.367632E-2
8.733320E+0	3.523785E-2
8.733359E+0	3.479170E-2
8.733398E+0	3.551341E-2
8.733437E+0	3.508038E-2
8.733477E+0	3.492292E-2
8.733516E+0	3.464735E-2
8.733555E+0	3.497541E-2
8.733594E+0	3.446364E-2
8.733633E+0	3.564463E-2
8.733672E+0	3.724553E-2
8.733711E+0	3.622201E-2
8.733750E+0	3.758671E-2
8.733789E+0	3.716680E-2
8.733828E+0	3.803286E-2
8.733867E+0	3.817720E-2
8.733906E+0	3.716680E-2
8.733945E+0	3.925321E-2
8.733984E+0	3.922697E-2
8.734023E+0	3.840028E-2
8.734062E+0	3.918760E-2
8.734102E+0	3.971249E-2
8.734141E+0	3.921385E-2
8.734180E+0	4.022425E-2
8.734219E+0	3.992244E-2
8.734258E+0	3.862335E-2
8.734297E+0	4.061791E-2
8.734336E+0	4.094597E-2
8.734375E+0	4.145773E-2
8.734414E+0	4.114280E-2
8.734453E+0	4.210071E-2
8.734492E+0	4.195637E-2
8.734531E+0	4.248125E-2
8.734570E+0	4.240252E-2
8.734609E+0	4.347853E-2
8.734648E+0	4.231066E-2
8.734687E+0	4.343917E-2
8.734727E+0	4.301926E-2
8.734766E+0	4.351790E-2
8.734805E+0	4.350478E-2
8.734844E+0	4.341292E-2
8.734883E+0	4.396405E-2
8.734922E+0	4.535499E-2
8.734961E+0	4.584051E-2
8.735000E+0	4.522377E-2
8.735039E+0	4.639164E-2
8.735078E+0	4.670657E-2
8.735117E+0	4.788756E-2
8.735156E+0	4.851742E-2
8.735195E+0	4.757263E-2
8.735234E+0	4.813688E-2
8.735273E+0	4.699526E-2
8.735312E+0	4.964592E-2
8.735352E+0	4.879299E-2
8.735391E+0	5.003959E-2
8.735430E+0	5.076130E-2
8.735469E+0	5.024954E-2
8.735508E+0	5.084003E-2
8.735547E+0	5.295269E-2
8.735586E+0	5.178483E-2
8.735625E+0	5.149614E-2
8.735664E+0	5.232283E-2
8.735703E+0	5.278211E-2
8.735742E+0	5.178483E-2
8.735781E+0	5.191605E-2
8.735820E+0	5.295269E-2
8.735859E+0	5.476354E-2
8.735898E+0	5.347758E-2
8.735937E+0	5.535404E-2
8.735977E+0	5.535404E-2
8.736016E+0	5.392373E-2
8.736055E+0	5.489477E-2
8.736094E+0	5.447486E-2
8.736133E+0	5.345133E-2
8.736172E+0	5.342509E-2
8.736211E+0	5.670562E-2
8.736250E+0	5.528843E-2
8.736289E+0	5.527531E-2
8.736328E+0	5.637756E-2
8.736367E+0	5.576082E-2
8.736406E+0	5.639069E-2
8.736445E+0	5.482916E-2
8.736484E+0	5.612824E-2
8.736523E+0	5.757168E-2
8.736562E+0	5.568209E-2
8.736602E+0	5.671874E-2
8.736641E+0	5.606263E-2
8.736680E+0	5.549838E-2
8.736719E+0	5.702055E-2
8.736758E+0	5.678435E-2
8.736797E+0	5.644317E-2
8.736836E+0	5.696806E-2
8.736875E+0	5.724362E-2
8.736914E+0	5.713865E-2
8.736953E+0	5.523594E-2
8.736992E+0	5.649566E-2
8.737031E+0	5.796534E-2
8.737070E+0	5.717801E-2
8.737109E+0	5.662688E-2
8.737148E+0	5.628571E-2
8.737187E+0	5.732236E-2
8.737227E+0	5.631195E-2
8.737266E+0	5.782100E-2
8.737305E+0	5.835900E-2
8.737344E+0	5.902823E-2
8.737383E+0	5.771602E-2
8.737422E+0	5.740109E-2
8.737461E+0	5.774226E-2
8.737500E+0	5.841149E-2
8.737539E+0	5.900199E-2
8.737578E+0	5.897574E-2
8.737617E+0	5.876579E-2
8.737656E+0	5.926443E-2
8.737695E+0	5.972370E-2
8.737734E+0	5.792597E-2
8.737773E+0	5.883140E-2
8.737812E+0	6.078659E-2
8.737852E+0	6.114089E-2
8.737891E+0	5.998614E-2
8.737930E+0	6.136396E-2
8.737969E+0	6.024859E-2
8.738008E+0	6.183636E-2
8.738047E+0	5.986804E-2
8.738086E+0	6.072098E-2
8.738125E+0	6.220378E-2
8.738164E+0	6.233500E-2
8.738203E+0	6.200695E-2
8.738242E+0	6.247934E-2
8.738281E+0	6.363409E-2
8.738320E+0	6.275491E-2
8.738359E+0	6.280740E-2
8.738398E+0	6.318794E-2
8.738437E+0	6.388341E-2
8.738477E+0	6.486757E-2
8.738516E+0	6.392278E-2
8.738555E+0	6.503815E-2
8.738594E+0	6.339789E-2
8.738633E+0	6.533996E-2
8.738672E+0	6.511689E-2
8.738711E+0	6.494630E-2
8.738750E+0	6.478883E-2
8.738789E+0	6.505128E-2
8.738828E+0	6.435581E-2
8.738867E+0	6.581236E-2
8.738906E+0	6.758384E-2
8.738945E+0	6.645534E-2
8.738984E+0	6.675715E-2
8.739023E+0	6.610105E-2
8.739062E+0	6.624539E-2
8.739102E+0	6.822683E-2
8.739141E+0	6.566802E-2
8.739180E+0	6.713769E-2
8.739219E+0	6.545806E-2
8.739258E+0	6.562865E-2
8.739297E+0	6.632412E-2
8.739336E+0	6.633724E-2
8.739375E+0	6.730828E-2
8.739414E+0	6.578612E-2
8.739453E+0	6.666530E-2
8.739492E+0	6.835805E-2
8.739531E+0	6.722955E-2
8.739570E+0	6.771506E-2
8.739609E+0	6.747887E-2
8.739648E+0	6.733452E-2
8.739687E+0	6.913225E-2
8.739727E+0	6.951279E-2
8.739766E+0	6.915850E-2
8.739805E+0	6.910601E-2
8.739844E+0	6.989333E-2
8.739883E+0	6.893542E-2
8.739922E+0	7.048383E-2
8.739961E+0	6.917162E-2
8.740000E+0	7.053632E-2
8.740039E+0	7.216346E-2
8.740078E+0	7.212409E-2
8.740117E+0	7.036573E-2
8.740156E+0	7.241278E-2
8.740195E+0	7.195351E-2
8.740234E+0	7.119242E-2
8.740273E+0	7.451232E-2
8.740312E+0	7.325259E-2
8.740352E+0	7.449919E-2
8.740391E+0	7.379060E-2
8.740430E+0	7.447295E-2
8.740469E+0	7.445983E-2
8.740508E+0	7.411865E-2
8.740547E+0	7.390870E-2
8.740586E+0	7.526028E-2
8.740625E+0	7.581141E-2
8.740664E+0	7.499783E-2
8.740703E+0	7.646751E-2
8.740742E+0	7.543086E-2
8.740781E+0	7.732045E-2
8.740820E+0	7.700552E-2
8.740859E+0	7.737294E-2
8.740898E+0	7.827836E-2
8.740937E+0	7.871139E-2
8.740977E+0	7.676932E-2
8.741016E+0	7.880325E-2
8.741055E+0	7.889510E-2
8.741094E+0	7.934125E-2
8.741133E+0	7.949872E-2
8.741172E+0	7.876388E-2
8.741211E+0	7.957745E-2
8.741250E+0	8.048288E-2
8.741289E+0	8.081093E-2
8.741328E+0	8.071907E-2
8.741367E+0	8.193943E-2
8.741406E+0	8.221499E-2
8.741445E+0	8.208377E-2
8.741484E+0	8.153264E-2
8.741523E+0	8.321227E-2
8.741562E+0	8.233309E-2
8.741602E+0	8.255617E-2
8.741641E+0	8.384214E-2
8.741680E+0	8.417019E-2
8.741719E+0	8.613850E-2
8.741758E+0	8.494439E-2
8.741797E+0	8.491815E-2
8.741836E+0	8.427516E-2
8.741875E+0	8.523308E-2
8.741914E+0	8.596792E-2
8.741953E+0	8.574484E-2
8.741992E+0	8.721452E-2
8.742031E+0	8.544303E-2
8.742070E+0	8.674212E-2
8.742109E+0	8.851361E-2
8.742148E+0	8.649280E-2
8.742187E+0	8.738510E-2
8.742227E+0	8.813306E-2
8.742266E+0	8.808058E-2
8.742305E+0	8.876293E-2
8.742344E+0	8.847424E-2
8.742383E+0	8.898600E-2
8.742422E+0	8.910410E-2
8.742461E+0	9.008826E-2
8.742500E+0	9.121676E-2
8.742539E+0	8.930093E-2
8.742578E+0	8.999640E-2
8.742617E+0	9.027197E-2
8.742656E+0	9.033758E-2
8.742695E+0	9.071812E-2
8.742734E+0	9.105929E-2
8.742773E+0	9.054753E-2
8.742812E+0	9.011450E-2
8.742852E+0	9.094120E-2
8.742891E+0	9.255521E-2
8.742930E+0	9.078373E-2
8.742969E+0	9.066563E-2
8.743008E+0	9.218780E-2
8.743047E+0	9.205657E-2
8.743086E+0	9.095432E-2
8.743125E+0	9.199096E-2
8.743164E+0	9.088871E-2
8.743203E+0	9.060002E-2
8.743242E+0	9.280453E-2
8.743281E+0	9.317195E-2
8.743320E+0	9.237150E-2
8.743359E+0	9.157106E-2
8.743398E+0	9.199096E-2
8.743437E+0	9.317195E-2
8.743477E+0	9.220092E-2
8.743516E+0	9.363123E-2
8.743555E+0	9.293576E-2
8.743594E+0	9.310634E-2
8.743633E+0	9.454977E-2
8.743672E+0	9.385430E-2
8.743711E+0	9.477285E-2
8.743750E+0	9.310634E-2
8.743789E+0	9.477285E-2
8.743828E+0	9.422172E-2
8.743867E+0	9.443168E-2
8.743906E+0	9.494344E-2
8.743945E+0	9.452353E-2
8.743984E+0	9.548144E-2
8.744023E+0	9.557330E-2
8.744062E+0	9.544208E-2
8.744102E+0	9.611131E-2
8.744141E+0	9.599321E-2
8.744180E+0	9.704298E-2
8.744219E+0	9.754162E-2
8.744258E+0	9.821084E-2
8.744297E+0	9.825021E-2
8.744336E+0	9.834206E-2
8.744375E+0	9.882758E-2
8.744414E+0	9.885383E-2
8.744453E+0	1.000217E-1
8.744492E+0	1.000742E-1
8.744531E+0	1.016226E-1
8.744570E+0	1.008353E-1
8.744609E+0	1.013470E-1
8.744648E+0	1.014914E-1
8.744687E+0	1.020031E-1
8.744727E+0	1.028167E-1
8.744766E+0	1.021344E-1
8.744805E+0	1.025018E-1
8.744844E+0	1.039321E-1
8.744883E+0	1.037615E-1
8.744922E+0	1.018850E-1
8.744961E+0	1.038533E-1
8.745000E+0	1.033547E-1
8.745039E+0	1.056380E-1
8.745078E+0	1.039846E-1
8.745117E+0	1.044438E-1
8.745156E+0	1.071995E-1
8.745195E+0	1.070027E-1
8.745234E+0	1.052049E-1
8.745273E+0	1.061104E-1
8.745312E+0	1.065434E-1
8.745352E+0	1.057823E-1
8.745391E+0	1.075013E-1
8.745430E+0	1.066484E-1
8.745469E+0	1.067796E-1
8.745508E+0	1.081574E-1
8.745547E+0	1.068583E-1
8.745586E+0	1.073701E-1
8.745625E+0	1.086692E-1
8.745664E+0	1.085117E-1
8.745703E+0	1.097977E-1
8.745742E+0	1.081180E-1
8.745781E+0	1.094696E-1
8.745820E+0	1.091809E-1
